Namespace(arch='resnet18', base_width=64, batch_size=128, data_root='../DATASETS/SVHN', dataset='SVHN', epochs=100, evaluate=False, loss='sat', lr=0.1, lr_gamma=0.1, lr_milestones=[40, 80], lr_schedule='cosine', momentum=0.9, noise_info=None, noise_rate=0.4, noise_type='Gaussian', optimizer='sgd', print_freq=50, result_dir='results/SVHN/resnet18_sat_Gaussian_r0.4_cosine_', resume='', sat_alpha=0.9, sat_es=60, save_dir='ckpts/SVHN/resnet18_sat_Gaussian_r0.4_cosine_', save_freq=0, seed=4928, start_epoch=0, train_sets='trainval', turn_off_aug=False, use_refined_label=False, val_sets=['test_set'], weight_decay=0.0005, workers=4)
Using downloaded and verified file: ../DATASETS/SVHN/train_32x32.mat
data shape: (73257, 3, 32, 32)
Using downloaded and verified file: ../DATASETS/SVHN/test_32x32.mat
data shape: (26032, 3, 32, 32)
Randomizing 40.0 percent of images with `Gaussian` scheme.
n_train:73257  n_rand:29302 randomize_indices:[18921 67488  2940 ... 52761 60213 46053]
randomize_iamges: (29302, 32, 32, 3)
randomize_iamges: (29302, 3, 32, 32)
Noise info is saved to ckpts/SVHN/resnet18_sat_Gaussian_r0.4_cosine_
Size of dataset: 73257.
Using `SGD` optimizer
Using `cosine` schedule
****************************************
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)
Epoch: [0][50/573]	LR 0.100000	Time 0.088 (0.140)	Data 0.000 (0.018)	Loss 2.2591 (3.2968)	Prec@1 17.188 (16.266)
Epoch: [77][550/573]	LR 0.012494	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.4480 (0.5009)	Prec@1 65.625 (66.170)
Epoch: [77][573/573]	LR 0.012494	Time 0.049 (0.095)	Data 0.000 (0.001)	Loss 0.5316 (0.5008)	Prec@1 51.220 (66.153)
****************************************
test_set:	 * Prec@1 96.654
****************************************
Epoch: [78][50/573]	LR 0.011474	Time 0.096 (0.104)	Data 0.000 (0.006)	Loss 0.5214 (0.4948)	Prec@1 65.625 (65.688)
Epoch: [78][100/573]	LR 0.011474	Time 0.097 (0.101)	Data 0.000 (0.003)	Loss 0.5353 (0.4905)	Prec@1 64.844 (66.031)
Epoch: [78][150/573]	LR 0.011474	Time 0.043 (0.097)	Data 0.000 (0.002)	Loss 0.5314 (0.4887)	Prec@1 59.375 (65.943)
Epoch: [78][200/573]	LR 0.011474	Time 0.098 (0.097)	Data 0.001 (0.002)	Loss 0.5350 (0.4907)	Prec@1 62.500 (65.809)
Epoch: [78][250/573]	LR 0.011474	Time 0.097 (0.094)	Data 0.000 (0.002)	Loss 0.5049 (0.4917)	Prec@1 72.656 (65.866)
Epoch: [78][300/573]	LR 0.011474	Time 0.102 (0.095)	Data 0.000 (0.001)	Loss 0.4504 (0.4907)	Prec@1 64.062 (65.966)
Epoch: [78][350/573]	LR 0.011474	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.4719 (0.4900)	Prec@1 67.969 (66.123)
Epoch: [78][400/573]	LR 0.011474	Time 0.103 (0.096)	Data 0.002 (0.001)	Loss 0.4862 (0.4895)	Prec@1 70.312 (66.260)
Epoch: [78][450/573]	LR 0.011474	Time 0.100 (0.096)	Data 0.000 (0.001)	Loss 0.5171 (0.4898)	Prec@1 63.281 (66.255)
Epoch: [78][500/573]	LR 0.011474	Time 0.096 (0.096)	Data 0.000 (0.001)	Loss 0.5342 (0.4886)	Prec@1 62.500 (66.252)
Epoch: [78][550/573]	LR 0.011474	Time 0.099 (0.096)	Data 0.000 (0.001)	Loss 0.4512 (0.4889)	Prec@1 71.094 (66.261)
Epoch: [78][573/573]	LR 0.011474	Time 0.050 (0.096)	Data 0.000 (0.001)	Loss 0.4791 (0.4890)	Prec@1 68.293 (66.233)
****************************************
test_set:	 * Prec@1 96.443
****************************************
Epoch: [79][50/573]	LR 0.010492	Time 0.099 (0.103)	Data 0.000 (0.006)	Loss 0.5245 (0.4900)	Prec@1 59.375 (66.000)
Epoch: [79][100/573]	LR 0.010492	Time 0.098 (0.095)	Data 0.000 (0.003)	Loss 0.4581 (0.4815)	Prec@1 67.969 (66.523)
Epoch: [79][150/573]	LR 0.010492	Time 0.096 (0.091)	Data 0.000 (0.002)	Loss 0.3885 (0.4808)	Prec@1 69.531 (66.604)
Epoch: [79][200/573]	LR 0.010492	Time 0.097 (0.092)	Data 0.000 (0.002)	Loss 0.5070 (0.4785)	Prec@1 62.500 (66.594)
Epoch: [79][250/573]	LR 0.010492	Time 0.096 (0.093)	Data 0.000 (0.001)	Loss 0.4888 (0.4790)	Prec@1 62.500 (66.481)
Epoch: [79][300/573]	LR 0.010492	Time 0.097 (0.094)	Data 0.000 (0.001)	Loss 0.5172 (0.4775)	Prec@1 69.531 (66.523)
Epoch: [79][350/573]	LR 0.010492	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.4679 (0.4763)	Prec@1 75.000 (66.574)
Epoch: [79][400/573]	LR 0.010492	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.4650 (0.4771)	Prec@1 68.750 (66.568)
Epoch: [79][450/573]	LR 0.010492	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.4517 (0.4777)	Prec@1 71.875 (66.500)
Epoch: [79][500/573]	LR 0.010492	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.4136 (0.4775)	Prec@1 67.969 (66.477)
Epoch: [79][550/573]	LR 0.010492	Time 0.100 (0.095)	Data 0.000 (0.001)	Loss 0.5780 (0.4780)	Prec@1 61.719 (66.342)
Epoch: [79][573/573]	LR 0.010492	Time 0.052 (0.095)	Data 0.000 (0.001)	Loss 0.5987 (0.4791)	Prec@1 70.732 (66.306)
****************************************
test_set:	 * Prec@1 96.589
****************************************
Epoch: [80][50/573]	LR 0.009549	Time 0.044 (0.092)	Data 0.000 (0.008)	Loss 0.4793 (0.4779)	Prec@1 63.281 (66.859)
Epoch: [80][100/573]	LR 0.009549	Time 0.097 (0.092)	Data 0.000 (0.004)	Loss 0.3883 (0.4713)	Prec@1 76.562 (66.836)
Epoch: [80][150/573]	LR 0.009549	Time 0.097 (0.094)	Data 0.000 (0.003)	Loss 0.4481 (0.4724)	Prec@1 68.750 (66.536)
Epoch: [80][200/573]	LR 0.009549	Time 0.097 (0.095)	Data 0.000 (0.002)	Loss 0.4864 (0.4714)	Prec@1 61.719 (66.562)
Epoch: [80][250/573]	LR 0.009549	Time 0.098 (0.095)	Data 0.000 (0.002)	Loss 0.5072 (0.4743)	Prec@1 68.750 (66.450)
Epoch: [80][300/573]	LR 0.009549	Time 0.099 (0.095)	Data 0.000 (0.002)	Loss 0.4242 (0.4730)	Prec@1 79.688 (66.380)
Epoch: [80][350/573]	LR 0.009549	Time 0.097 (0.096)	Data 0.000 (0.001)	Loss 0.4985 (0.4739)	Prec@1 64.844 (66.301)
Epoch: [80][400/573]	LR 0.009549	Time 0.096 (0.096)	Data 0.000 (0.001)	Loss 0.4661 (0.4743)	Prec@1 67.969 (66.270)
Epoch: [80][450/573]	LR 0.009549	Time 0.096 (0.096)	Data 0.000 (0.001)	Loss 0.5746 (0.4730)	Prec@1 57.031 (66.311)
Epoch: [80][500/573]	LR 0.009549	Time 0.099 (0.096)	Data 0.000 (0.001)	Loss 0.4802 (0.4732)	Prec@1 64.844 (66.302)
Epoch: [80][550/573]	LR 0.009549	Time 0.044 (0.096)	Data 0.000 (0.001)	Loss 0.5389 (0.4734)	Prec@1 62.500 (66.315)
Epoch: [80][573/573]	LR 0.009549	Time 0.047 (0.095)	Data 0.000 (0.001)	Loss 0.4397 (0.4739)	Prec@1 78.049 (66.279)
****************************************
test_set:	 * Prec@1 96.627
****************************************
Epoch: [81][50/573]	LR 0.008646	Time 0.096 (0.104)	Data 0.000 (0.007)	Loss 0.4977 (0.4545)	Prec@1 65.625 (67.109)
Epoch: [81][100/573]	LR 0.008646	Time 0.097 (0.100)	Data 0.000 (0.004)	Loss 0.4219 (0.4693)	Prec@1 68.750 (66.375)
Epoch: [81][150/573]	LR 0.008646	Time 0.097 (0.099)	Data 0.000 (0.003)	Loss 0.5071 (0.4701)	Prec@1 67.188 (66.333)
Epoch: [81][200/573]	LR 0.008646	Time 0.091 (0.099)	Data 0.000 (0.002)	Loss 0.4739 (0.4729)	Prec@1 69.531 (66.160)
Epoch: [81][250/573]	LR 0.008646	Time 0.099 (0.099)	Data 0.000 (0.002)	Loss 0.4618 (0.4718)	Prec@1 71.094 (66.322)
Epoch: [81][300/573]	LR 0.008646	Time 0.098 (0.098)	Data 0.000 (0.001)	Loss 0.4173 (0.4719)	Prec@1 70.312 (66.242)
Epoch: [81][350/573]	LR 0.008646	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.5223 (0.4725)	Prec@1 66.406 (66.174)
Epoch: [81][400/573]	LR 0.008646	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.5932 (0.4718)	Prec@1 59.375 (66.178)
Epoch: [81][450/573]	LR 0.008646	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.4365 (0.4705)	Prec@1 70.312 (66.280)
Epoch: [81][500/573]	LR 0.008646	Time 0.096 (0.097)	Data 0.000 (0.001)	Loss 0.4963 (0.4698)	Prec@1 65.625 (66.319)
Epoch: [81][550/573]	LR 0.008646	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.5627 (0.4704)	Prec@1 57.812 (66.298)
Epoch: [81][573/573]	LR 0.008646	Time 0.050 (0.095)	Data 0.000 (0.001)	Loss 0.5944 (0.4708)	Prec@1 68.293 (66.294)
****************************************
test_set:	 * Prec@1 96.550
****************************************
Epoch: [82][50/573]	LR 0.007784	Time 0.096 (0.104)	Data 0.000 (0.007)	Loss 0.4837 (0.4692)	Prec@1 64.844 (66.719)
Epoch: [82][100/573]	LR 0.007784	Time 0.097 (0.100)	Data 0.000 (0.004)	Loss 0.4746 (0.4712)	Prec@1 66.406 (66.617)
Epoch: [82][150/573]	LR 0.007784	Time 0.100 (0.099)	Data 0.000 (0.002)	Loss 0.4955 (0.4712)	Prec@1 65.625 (66.490)
Epoch: [82][200/573]	LR 0.007784	Time 0.097 (0.099)	Data 0.000 (0.002)	Loss 0.4478 (0.4703)	Prec@1 69.531 (66.488)
Epoch: [82][250/573]	LR 0.007784	Time 0.099 (0.098)	Data 0.000 (0.002)	Loss 0.4108 (0.4707)	Prec@1 67.188 (66.428)
Epoch: [82][300/573]	LR 0.007784	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.4898 (0.4710)	Prec@1 64.062 (66.357)
Epoch: [82][350/573]	LR 0.007784	Time 0.097 (0.098)	Data 0.000 (0.001)	Loss 0.4121 (0.4711)	Prec@1 69.531 (66.342)
Epoch: [82][400/573]	LR 0.007784	Time 0.042 (0.097)	Data 0.000 (0.001)	Loss 0.6098 (0.4710)	Prec@1 48.438 (66.330)
Epoch: [82][450/573]	LR 0.007784	Time 0.093 (0.097)	Data 0.000 (0.001)	Loss 0.4312 (0.4713)	Prec@1 67.188 (66.278)
Epoch: [82][500/573]	LR 0.007784	Time 0.095 (0.096)	Data 0.000 (0.001)	Loss 0.4899 (0.4707)	Prec@1 64.844 (66.263)
Epoch: [82][550/573]	LR 0.007784	Time 0.097 (0.096)	Data 0.000 (0.001)	Loss 0.4270 (0.4693)	Prec@1 68.750 (66.357)
Epoch: [82][573/573]	LR 0.007784	Time 0.052 (0.096)	Data 0.000 (0.001)	Loss 0.4955 (0.4692)	Prec@1 63.415 (66.328)
****************************************
test_set:	 * Prec@1 96.742
****************************************
Epoch: [83][50/573]	LR 0.006963	Time 0.097 (0.104)	Data 0.000 (0.007)	Loss 0.3942 (0.4769)	Prec@1 73.438 (66.500)
Epoch: [83][100/573]	LR 0.006963	Time 0.099 (0.100)	Data 0.000 (0.004)	Loss 0.5235 (0.4788)	Prec@1 57.031 (66.031)
Epoch: [83][150/573]	LR 0.006963	Time 0.098 (0.099)	Data 0.000 (0.003)	Loss 0.4364 (0.4750)	Prec@1 65.625 (66.302)
Epoch: [83][200/573]	LR 0.006963	Time 0.097 (0.099)	Data 0.000 (0.002)	Loss 0.4752 (0.4751)	Prec@1 66.406 (66.312)
Epoch: [83][250/573]	LR 0.006963	Time 0.095 (0.098)	Data 0.000 (0.002)	Loss 0.4654 (0.4726)	Prec@1 68.750 (66.322)
Epoch: [83][300/573]	LR 0.006963	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.4837 (0.4695)	Prec@1 60.938 (66.432)
Epoch: [83][350/573]	LR 0.006963	Time 0.097 (0.097)	Data 0.000 (0.001)	Loss 0.3889 (0.4706)	Prec@1 71.875 (66.199)
Epoch: [83][400/573]	LR 0.006963	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.4461 (0.4705)	Prec@1 64.844 (66.217)
Epoch: [83][450/573]	LR 0.006963	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.4251 (0.4692)	Prec@1 74.219 (66.302)
Epoch: [83][500/573]	LR 0.006963	Time 0.094 (0.095)	Data 0.000 (0.001)	Loss 0.5149 (0.4693)	Prec@1 68.750 (66.373)
Epoch: [83][550/573]	LR 0.006963	Time 0.097 (0.096)	Data 0.000 (0.001)	Loss 0.4742 (0.4691)	Prec@1 65.625 (66.388)
Epoch: [83][573/573]	LR 0.006963	Time 0.050 (0.096)	Data 0.000 (0.001)	Loss 0.5136 (0.4690)	Prec@1 65.854 (66.350)
****************************************
test_set:	 * Prec@1 96.643
****************************************
Epoch: [84][50/573]	LR 0.006185	Time 0.105 (0.103)	Data 0.002 (0.006)	Loss 0.4276 (0.4658)	Prec@1 64.062 (66.328)
Epoch: [84][100/573]	LR 0.006185	Time 0.100 (0.100)	Data 0.000 (0.003)	Loss 0.4812 (0.4660)	Prec@1 68.750 (66.766)
Epoch: [84][150/573]	LR 0.006185	Time 0.096 (0.099)	Data 0.000 (0.002)	Loss 0.4827 (0.4646)	Prec@1 64.844 (66.781)
Epoch: [84][200/573]	LR 0.006185	Time 0.097 (0.098)	Data 0.000 (0.002)	Loss 0.4581 (0.4683)	Prec@1 64.844 (66.559)
Epoch: [84][250/573]	LR 0.006185	Time 0.097 (0.096)	Data 0.000 (0.001)	Loss 0.4875 (0.4673)	Prec@1 63.281 (66.622)
Epoch: [84][300/573]	LR 0.006185	Time 0.043 (0.094)	Data 0.000 (0.001)	Loss 0.5435 (0.4673)	Prec@1 67.188 (66.674)
Epoch: [84][350/573]	LR 0.006185	Time 0.096 (0.094)	Data 0.000 (0.001)	Loss 0.4513 (0.4680)	Prec@1 71.875 (66.732)
Epoch: [84][400/573]	LR 0.006185	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.5106 (0.4672)	Prec@1 60.938 (66.715)
Epoch: [84][450/573]	LR 0.006185	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.5391 (0.4681)	Prec@1 57.812 (66.599)
Epoch: [84][500/573]	LR 0.006185	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.4762 (0.4687)	Prec@1 61.719 (66.511)
Epoch: [84][550/573]	LR 0.006185	Time 0.104 (0.096)	Data 0.000 (0.001)	Loss 0.5033 (0.4691)	Prec@1 67.188 (66.423)
Epoch: [84][573/573]	LR 0.006185	Time 0.050 (0.095)	Data 0.000 (0.001)	Loss 0.4191 (0.4697)	Prec@1 68.293 (66.364)
****************************************
test_set:	 * Prec@1 96.689
****************************************
Epoch: [85][50/573]	LR 0.005450	Time 0.097 (0.103)	Data 0.000 (0.007)	Loss 0.4669 (0.4708)	Prec@1 66.406 (66.703)
Epoch: [85][100/573]	LR 0.005450	Time 0.098 (0.100)	Data 0.000 (0.003)	Loss 0.4019 (0.4646)	Prec@1 71.875 (66.781)
Epoch: [85][150/573]	LR 0.005450	Time 0.042 (0.098)	Data 0.000 (0.002)	Loss 0.4917 (0.4648)	Prec@1 67.969 (66.870)
Epoch: [85][200/573]	LR 0.005450	Time 0.097 (0.096)	Data 0.000 (0.002)	Loss 0.4712 (0.4660)	Prec@1 67.969 (66.738)
Epoch: [85][250/573]	LR 0.005450	Time 0.097 (0.093)	Data 0.000 (0.002)	Loss 0.4839 (0.4677)	Prec@1 64.062 (66.669)
Epoch: [85][300/573]	LR 0.005450	Time 0.097 (0.094)	Data 0.000 (0.001)	Loss 0.4987 (0.4653)	Prec@1 60.938 (66.891)
Epoch: [85][350/573]	LR 0.005450	Time 0.095 (0.094)	Data 0.000 (0.001)	Loss 0.4575 (0.4660)	Prec@1 64.062 (66.806)
Epoch: [85][400/573]	LR 0.005450	Time 0.098 (0.095)	Data 0.000 (0.001)	Loss 0.5136 (0.4662)	Prec@1 61.719 (66.705)
Epoch: [85][450/573]	LR 0.005450	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.5692 (0.4682)	Prec@1 59.375 (66.616)
Epoch: [85][500/573]	LR 0.005450	Time 0.098 (0.095)	Data 0.000 (0.001)	Loss 0.5285 (0.4690)	Prec@1 60.938 (66.452)
Epoch: [85][550/573]	LR 0.005450	Time 0.100 (0.096)	Data 0.000 (0.001)	Loss 0.4371 (0.4705)	Prec@1 69.531 (66.349)
Epoch: [85][573/573]	LR 0.005450	Time 0.049 (0.096)	Data 0.000 (0.001)	Loss 0.4225 (0.4705)	Prec@1 63.415 (66.358)
****************************************
test_set:	 * Prec@1 96.650
****************************************
Epoch: [86][50/573]	LR 0.004759	Time 0.096 (0.104)	Data 0.000 (0.006)	Loss 0.5109 (0.4638)	Prec@1 65.625 (66.750)
Epoch: [86][100/573]	LR 0.004759	Time 0.095 (0.097)	Data 0.000 (0.003)	Loss 0.4593 (0.4677)	Prec@1 68.750 (66.547)
Epoch: [86][150/573]	LR 0.004759	Time 0.097 (0.092)	Data 0.000 (0.002)	Loss 0.5044 (0.4685)	Prec@1 64.062 (66.552)
Epoch: [86][200/573]	LR 0.004759	Time 0.096 (0.093)	Data 0.000 (0.002)	Loss 0.4598 (0.4686)	Prec@1 68.750 (66.609)
Epoch: [86][250/573]	LR 0.004759	Time 0.095 (0.094)	Data 0.000 (0.001)	Loss 0.5152 (0.4681)	Prec@1 63.281 (66.628)
Epoch: [86][300/573]	LR 0.004759	Time 0.094 (0.094)	Data 0.000 (0.001)	Loss 0.5200 (0.4704)	Prec@1 69.531 (66.513)
Epoch: [86][350/573]	LR 0.004759	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.4599 (0.4698)	Prec@1 64.844 (66.509)
Epoch: [86][400/573]	LR 0.004759	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.4774 (0.4709)	Prec@1 65.625 (66.473)
Epoch: [86][450/573]	LR 0.004759	Time 0.097 (0.095)	Data 0.000 (0.001)	Loss 0.3962 (0.4715)	Prec@1 72.656 (66.465)
Epoch: [86][500/573]	LR 0.004759	Time 0.098 (0.096)	Data 0.000 (0.001)	Loss 0.5176 (0.4718)	Prec@1 57.031 (66.445)
Epoch: [86][550/573]	LR 0.004759	Time 0.097 (0.096)	Data 0.000 (0.001)	Loss 0.5722 (0.4718)	Prec@1 57.812 (66.401)
Epoch: [86][573/573]	LR 0.004759	Time 0.049 (0.096)	Data 0.000 (0.001)	Loss 0.5147 (0.4714)	Prec@1 70.732 (66.394)
****************************************
test_set:	 * Prec@1 96.746
****************************************
Epoch: [87][50/573]	LR 0.004112	Time 0.044 (0.092)	Data 0.000 (0.008)	Loss 0.5406 (0.4818)	Prec@1 64.062 (66.688)
Epoch: [87][100/573]	LR 0.004112	Time 0.097 (0.092)	Data 0.000 (0.004)	Loss 0.5177 (0.4732)	Prec@1 60.938 (66.852)
Epoch: [87][150/573]	LR 0.004112	Time 0.099 (0.094)	Data 0.000 (0.003)	Loss 0.4442 (0.4735)	Prec@1 67.969 (66.703)
Epoch: [87][200/573]	LR 0.004112	Time 0.097 (0.095)	Data 0.000 (0.002)	Loss 0.4030 (0.4718)	Prec@1 69.531 (66.680)
Epoch: [87][250/573]	LR 0.004112	Time 0.097 (0.095)	Data 0.000 (0.002)	Loss 0.4844 (0.4728)	Prec@1 60.938 (66.544)
Epoch: [87][300/573]	LR 0.004112	Time 0.097 (0.096)	Data 0.000 (0.001)	Loss 0.4860 (0.4734)	Prec@1 70.312 (66.396)
Epoch: [87][350/573]	LR 0.004112	Time 0.097 (0.096)	Data 0.000 (0.001)	Loss 0.5442 (0.4740)	Prec@1 64.062 (66.395)
Epoch: [87][400/573]	LR 0.004112	Time 0.095 (0.096)	Data 0.000 (0.001)	Loss 0.4112 (0.4744)	Prec@1 73.438 (66.295)
Epoch: [87][450/573]	LR 0.004112	Time 0.097 (0.096)	Data 0.000 (0.001)	Loss 0.4263 (0.4739)	Prec@1 71.094 (66.339)
Epoch: [87][500/573]	LR 0.004112	Time 0.096 (0.096)	Data 0.000 (0.001)	Loss 0.4013 (0.4728)	Prec@1 74.219 (66.403)
Epoch: [87][550/573]	LR 0.004112	Time 0.042 (0.096)	Data 0.000 (0.001)	Loss 0.3514 (0.4725)	Prec@1 80.469 (66.396)
Epoch: [87][573/573]	LR 0.004112	Time 0.045 (0.095)	Data 0.000 (0.001)	Loss 0.5762 (0.4724)	Prec@1 56.098 (66.414)
****************************************
test_set:	 * Prec@1 96.758
****************************************
Epoch: [88][50/573]	LR 0.003511	Time 0.100 (0.103)	Data 0.000 (0.007)	Loss 0.4480 (0.4683)	Prec@1 64.062 (67.172)
Epoch: [88][100/573]	LR 0.003511	Time 0.096 (0.100)	Data 0.000 (0.003)	Loss 0.4852 (0.4714)	Prec@1 64.844 (66.844)
Epoch: [88][150/573]	LR 0.003511	Time 0.095 (0.099)	Data 0.000 (0.002)	Loss 0.5067 (0.4751)	Prec@1 63.281 (66.380)
Epoch: [88][200/573]	LR 0.003511	Time 0.097 (0.099)	Data 0.000 (0.002)	Loss 0.5148 (0.4756)	Prec@1 64.062 (66.309)
Epoch: [88][250/573]	LR 0.003511	Time 0.099 (0.098)	Data 0.000 (0.002)	Loss 0.3729 (0.4752)	Prec@1 76.562 (66.316)
Epoch: [88][300/573]	LR 0.003511	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.4827 (0.4744)	Prec@1 60.938 (66.375)
Epoch: [88][350/573]	LR 0.003511	Time 0.096 (0.098)	Data 0.000 (0.001)	Loss 0.5306 (0.4747)	Prec@1 58.594 (66.353)
Epoch: [88][400/573]	LR 0.003511	Time 0.101 (0.098)	Data 0.000 (0.001)	Loss 0.5154 (0.4736)	Prec@1 64.844 (66.447)
Epoch: [88][450/573]	LR 0.003511	Time 0.099 (0.098)	Data 0.000 (0.001)	Loss 0.4755 (0.4742)	Prec@1 61.719 (66.446)
Epoch: [88][500/573]	LR 0.003511	Time 0.095 (0.097)	Data 0.000 (0.001)	Loss 0.5174 (0.4743)	Prec@1 65.625 (66.427)
Epoch: [88][550/573]	LR 0.003511	Time 0.096 (0.096)	Data 0.000 (0.001)	Loss 0.4771 (0.4743)	Prec@1 64.062 (66.388)
Epoch: [88][573/573]	LR 0.003511	Time 0.051 (0.096)	Data 0.000 (0.001)	Loss 0.6273 (0.4743)	Prec@1 60.976 (66.390)
****************************************
test_set:	 * Prec@1 96.689
****************************************
Epoch: [89][50/573]	LR 0.002956	Time 0.098 (0.104)	Data 0.000 (0.008)	Loss 0.5333 (0.4782)	Prec@1 62.500 (66.828)
Epoch: [89][100/573]	LR 0.002956	Time 0.094 (0.101)	Data 0.000 (0.004)	Loss 0.4912 (0.4874)	Prec@1 64.062 (66.188)
Epoch: [89][150/573]	LR 0.002956	Time 0.095 (0.100)	Data 0.000 (0.003)	Loss 0.4969 (0.4852)	Prec@1 64.844 (66.036)
Epoch: [89][200/573]	LR 0.002956	Time 0.094 (0.099)	Data 0.000 (0.002)	Loss 0.4965 (0.4805)	Prec@1 64.062 (66.156)
Epoch: [89][250/573]	LR 0.002956	Time 0.096 (0.099)	Data 0.000 (0.002)	Loss 0.4388 (0.4791)	Prec@1 67.188 (66.122)
Epoch: [89][300/573]	LR 0.002956	Time 0.096 (0.098)	Data 0.000 (0.002)	Loss 0.4865 (0.4774)	Prec@1 67.188 (66.263)
Epoch: [89][350/573]	LR 0.002956	Time 0.097 (0.098)	Data 0.000 (0.001)	Loss 0.4383 (0.4769)	Prec@1 69.531 (66.266)
Epoch: [89][400/573]	LR 0.002956	Time 0.097 (0.097)	Data 0.000 (0.001)	Loss 0.4216 (0.4763)	Prec@1 68.750 (66.361)
Epoch: [89][450/573]	LR 0.002956	Time 0.044 (0.096)	Data 0.000 (0.001)	Loss 0.4448 (0.4764)	Prec@1 64.062 (66.311)
Epoch: [89][500/573]	LR 0.002956	Time 0.099 (0.096)	Data 0.000 (0.001)	Loss 0.5301 (0.4755)	Prec@1 64.062 (66.409)
Epoch: [89][550/573]	LR 0.002956	Time 0.096 (0.096)	Data 0.000 (0.001)	Loss 0.5266 (0.4759)	Prec@1 65.625 (66.415)
Epoch: [89][573/573]	LR 0.002956	Time 0.050 (0.096)	Data 0.000 (0.001)	Loss 0.6156 (0.4759)	Prec@1 78.049 (66.425)
****************************************
test_set:	 * Prec@1 96.739
****************************************
Epoch: [90][50/573]	LR 0.002447	Time 0.097 (0.104)	Data 0.000 (0.007)	Loss 0.4467 (0.4734)	Prec@1 68.750 (66.547)
Epoch: [90][100/573]	LR 0.002447	Time 0.095 (0.101)	Data 0.000 (0.004)	Loss 0.5747 (0.4793)	Prec@1 60.938 (66.289)
Epoch: [90][150/573]	LR 0.002447	Time 0.095 (0.100)	Data 0.000 (0.003)	Loss 0.4579 (0.4820)	Prec@1 64.062 (66.104)
Epoch: [90][200/573]	LR 0.002447	Time 0.097 (0.099)	Data 0.000 (0.002)	Loss 0.4616 (0.4824)	Prec@1 67.188 (66.000)
Epoch: [90][250/573]	LR 0.002447	Time 0.095 (0.099)	Data 0.000 (0.002)	Loss 0.4509 (0.4807)	Prec@1 68.750 (66.041)
Epoch: [90][300/573]	LR 0.002447	Time 0.097 (0.098)	Data 0.000 (0.001)	Loss 0.4730 (0.4801)	Prec@1 65.625 (66.128)
Epoch: [90][350/573]	LR 0.002447	Time 0.095 (0.097)	Data 0.000 (0.001)	Loss 0.4424 (0.4803)	Prec@1 68.750 (66.132)
Epoch: [90][400/573]	LR 0.002447	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.5681 (0.4793)	Prec@1 59.375 (66.215)
Epoch: [90][450/573]	LR 0.002447	Time 0.096 (0.095)	Data 0.000 (0.001)	Loss 0.4965 (0.4796)	Prec@1 63.281 (66.226)
Epoch: [90][500/573]	LR 0.002447	Time 0.099 (0.095)	Data 0.000 (0.001)	Loss 0.5007 (0.4782)	Prec@1 67.969 (66.269)
Epoch: [90][550/573]	LR 0.002447	Time 0.096 (0.096)	Data 0.000 (0.001)	Loss 0.4448 (0.4771)	Prec@1 67.188 (66.348)
Epoch: [90][573/573]	LR 0.002447	Time 0.047 (0.096)	Data 0.000 (0.001)	Loss 0.6426 (0.4771)	Prec@1 56.098 (66.402)
****************************************
