Namespace(arch='resnet18', base_width=64, batch_size=128, data_root='../DATASETS/SVHN', dataset='SVHN', epochs=100, evaluate=False, loss='ce', lr=0.1, lr_gamma=0.1, lr_milestones=[40, 80], lr_schedule='cosine', momentum=0.9, noise_info=None, noise_rate=0.4, noise_type='Gaussian', optimizer='sgd', print_freq=50, result_dir='results/SVHN/resnet18_ce_Gaussian_r0.4_cosine_', resume='', sat_alpha=0.9, sat_es=0, save_dir='ckpts/SVHN/resnet18_ce_Gaussian_r0.4_cosine_', save_freq=0, seed=3058, start_epoch=0, train_sets='trainval', turn_off_aug=False, use_refined_label=False, val_sets=['test_set'], weight_decay=0.0005, workers=4)
Using downloaded and verified file: ../DATASETS/SVHN/train_32x32.mat
data shape: (73257, 3, 32, 32)
Using downloaded and verified file: ../DATASETS/SVHN/test_32x32.mat
data shape: (26032, 3, 32, 32)
Randomizing 40.0 percent of images with `Gaussian` scheme.
n_train:73257  n_rand:29302 randomize_indices:[12947 16516 51836 ... 44638 70684 35023]
randomize_iamges: (29302, 32, 32, 3)
randomize_iamges: (29302, 3, 32, 32)
Noise info is saved to ckpts/SVHN/resnet18_ce_Gaussian_r0.4_cosine_
Size of dataset: 73257.
Using `SGD` optimizer
Using `cosine` schedule
****************************************
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:136: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
/opt/conda/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:156: UserWarning: The epoch parameter in `scheduler.step()` was not necessary and is being deprecated where possible. Please use `scheduler.step()` to step the scheduler. During the deprecation, if epoch is different from None, the closed form is used instead of the new chainable form, where available. Please open an issue if you are unable to replicate your use case: https://github.com/pytorch/pytorch/issues/new/choose.
  warnings.warn(EPOCH_DEPRECATION_WARNING, UserWarning)
Epoch: [0][50/573]	LR 0.100000	Time 0.088 (0.150)	Data 0.000 (0.027)	Loss 2.3176 (2.8017)	Prec@1 19.531 (15.250)
Epoch: [77][550/573]	LR 0.012494	Time 0.087 (0.083)	Data 0.000 (0.001)	Loss 0.8162 (0.9549)	Prec@1 71.094 (65.842)
Epoch: [77][573/573]	LR 0.012494	Time 0.034 (0.083)	Data 0.000 (0.001)	Loss 1.0976 (0.9542)	Prec@1 56.098 (65.867)
****************************************
test_set:	 * Prec@1 95.313
****************************************
Epoch: [78][50/573]	LR 0.011474	Time 0.082 (0.089)	Data 0.000 (0.007)	Loss 0.9385 (0.9359)	Prec@1 64.062 (66.438)
Epoch: [78][100/573]	LR 0.011474	Time 0.080 (0.086)	Data 0.000 (0.003)	Loss 0.9282 (0.9533)	Prec@1 66.406 (65.719)
Epoch: [78][150/573]	LR 0.011474	Time 0.088 (0.083)	Data 0.000 (0.002)	Loss 1.1040 (0.9560)	Prec@1 60.156 (65.625)
Epoch: [78][200/573]	LR 0.011474	Time 0.041 (0.082)	Data 0.000 (0.002)	Loss 1.0758 (0.9502)	Prec@1 60.938 (65.906)
Epoch: [78][250/573]	LR 0.011474	Time 0.084 (0.080)	Data 0.000 (0.002)	Loss 1.0143 (0.9542)	Prec@1 67.188 (65.728)
Epoch: [78][300/573]	LR 0.011474	Time 0.082 (0.081)	Data 0.000 (0.001)	Loss 0.9465 (0.9513)	Prec@1 69.531 (65.815)
Epoch: [78][350/573]	LR 0.011474	Time 0.082 (0.081)	Data 0.000 (0.001)	Loss 0.8075 (0.9491)	Prec@1 69.531 (65.911)
Epoch: [78][400/573]	LR 0.011474	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.1031 (0.9531)	Prec@1 60.938 (65.779)
Epoch: [78][450/573]	LR 0.011474	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.1955 (0.9540)	Prec@1 54.688 (65.766)
Epoch: [78][500/573]	LR 0.011474	Time 0.082 (0.082)	Data 0.000 (0.001)	Loss 0.8293 (0.9539)	Prec@1 70.312 (65.789)
Epoch: [78][550/573]	LR 0.011474	Time 0.082 (0.082)	Data 0.000 (0.001)	Loss 1.0496 (0.9527)	Prec@1 60.156 (65.849)
Epoch: [78][573/573]	LR 0.011474	Time 0.040 (0.082)	Data 0.000 (0.001)	Loss 0.7311 (0.9521)	Prec@1 82.927 (65.900)
****************************************
test_set:	 * Prec@1 95.114
****************************************
Epoch: [79][50/573]	LR 0.010492	Time 0.083 (0.090)	Data 0.000 (0.007)	Loss 0.9566 (0.9590)	Prec@1 64.844 (65.891)
Epoch: [79][100/573]	LR 0.010492	Time 0.087 (0.086)	Data 0.000 (0.003)	Loss 1.0882 (0.9419)	Prec@1 64.062 (66.594)
Epoch: [79][150/573]	LR 0.010492	Time 0.088 (0.085)	Data 0.000 (0.002)	Loss 0.9586 (0.9399)	Prec@1 70.312 (66.604)
Epoch: [79][200/573]	LR 0.010492	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.9675 (0.9407)	Prec@1 67.188 (66.566)
Epoch: [79][250/573]	LR 0.010492	Time 0.093 (0.083)	Data 0.002 (0.001)	Loss 1.0939 (0.9435)	Prec@1 60.156 (66.431)
Epoch: [79][300/573]	LR 0.010492	Time 0.041 (0.083)	Data 0.000 (0.001)	Loss 0.8571 (0.9427)	Prec@1 71.094 (66.406)
Epoch: [79][350/573]	LR 0.010492	Time 0.075 (0.082)	Data 0.000 (0.001)	Loss 0.9590 (0.9447)	Prec@1 63.281 (66.228)
Epoch: [79][400/573]	LR 0.010492	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 1.0798 (0.9480)	Prec@1 62.500 (66.141)
Epoch: [79][450/573]	LR 0.010492	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.9723 (0.9476)	Prec@1 64.844 (66.148)
Epoch: [79][500/573]	LR 0.010492	Time 0.082 (0.082)	Data 0.000 (0.001)	Loss 0.8708 (0.9487)	Prec@1 64.844 (66.062)
Epoch: [79][550/573]	LR 0.010492	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.8306 (0.9483)	Prec@1 70.312 (66.074)
Epoch: [79][573/573]	LR 0.010492	Time 0.040 (0.082)	Data 0.000 (0.001)	Loss 0.9759 (0.9482)	Prec@1 68.293 (66.054)
****************************************
test_set:	 * Prec@1 94.634
****************************************
Epoch: [80][50/573]	LR 0.009549	Time 0.082 (0.090)	Data 0.001 (0.006)	Loss 0.8793 (0.9352)	Prec@1 70.312 (66.109)
Epoch: [80][100/573]	LR 0.009549	Time 0.083 (0.087)	Data 0.000 (0.003)	Loss 1.1146 (0.9441)	Prec@1 64.062 (65.953)
Epoch: [80][150/573]	LR 0.009549	Time 0.087 (0.085)	Data 0.000 (0.002)	Loss 0.8994 (0.9420)	Prec@1 67.188 (66.109)
Epoch: [80][200/573]	LR 0.009549	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.7661 (0.9440)	Prec@1 71.094 (66.020)
Epoch: [80][250/573]	LR 0.009549	Time 0.082 (0.085)	Data 0.000 (0.001)	Loss 0.8634 (0.9484)	Prec@1 69.531 (65.959)
Epoch: [80][300/573]	LR 0.009549	Time 0.084 (0.084)	Data 0.000 (0.001)	Loss 1.0190 (0.9468)	Prec@1 61.719 (66.000)
Epoch: [80][350/573]	LR 0.009549	Time 0.088 (0.083)	Data 0.000 (0.001)	Loss 1.0622 (0.9435)	Prec@1 62.500 (66.134)
Epoch: [80][400/573]	LR 0.009549	Time 0.041 (0.082)	Data 0.000 (0.001)	Loss 0.9029 (0.9457)	Prec@1 68.750 (66.037)
Epoch: [80][450/573]	LR 0.009549	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.9182 (0.9460)	Prec@1 67.188 (66.017)
Epoch: [80][500/573]	LR 0.009549	Time 0.082 (0.082)	Data 0.000 (0.001)	Loss 0.8793 (0.9437)	Prec@1 67.188 (66.128)
Epoch: [80][550/573]	LR 0.009549	Time 0.082 (0.082)	Data 0.000 (0.001)	Loss 0.8079 (0.9431)	Prec@1 71.094 (66.148)
Epoch: [80][573/573]	LR 0.009549	Time 0.040 (0.082)	Data 0.000 (0.001)	Loss 0.8932 (0.9427)	Prec@1 65.854 (66.179)
****************************************
test_set:	 * Prec@1 94.918
****************************************
Epoch: [81][50/573]	LR 0.008646	Time 0.082 (0.090)	Data 0.000 (0.007)	Loss 0.7980 (0.9333)	Prec@1 75.781 (66.875)
Epoch: [81][100/573]	LR 0.008646	Time 0.087 (0.087)	Data 0.000 (0.004)	Loss 1.0203 (0.9511)	Prec@1 59.375 (65.883)
Epoch: [81][150/573]	LR 0.008646	Time 0.082 (0.085)	Data 0.000 (0.003)	Loss 1.0719 (0.9456)	Prec@1 62.500 (66.021)
Epoch: [81][200/573]	LR 0.008646	Time 0.082 (0.085)	Data 0.000 (0.002)	Loss 0.9663 (0.9423)	Prec@1 62.500 (66.230)
Epoch: [81][250/573]	LR 0.008646	Time 0.082 (0.085)	Data 0.000 (0.002)	Loss 1.0394 (0.9390)	Prec@1 63.281 (66.419)
Epoch: [81][300/573]	LR 0.008646	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.7890 (0.9400)	Prec@1 71.094 (66.323)
Epoch: [81][350/573]	LR 0.008646	Time 0.088 (0.084)	Data 0.000 (0.001)	Loss 0.9974 (0.9375)	Prec@1 62.500 (66.393)
Epoch: [81][400/573]	LR 0.008646	Time 0.082 (0.084)	Data 0.000 (0.001)	Loss 0.8970 (0.9372)	Prec@1 67.188 (66.357)
Epoch: [81][450/573]	LR 0.008646	Time 0.088 (0.083)	Data 0.000 (0.001)	Loss 1.0139 (0.9382)	Prec@1 62.500 (66.363)
Epoch: [81][500/573]	LR 0.008646	Time 0.041 (0.083)	Data 0.000 (0.001)	Loss 0.9542 (0.9387)	Prec@1 67.969 (66.355)
Epoch: [81][550/573]	LR 0.008646	Time 0.083 (0.083)	Data 0.000 (0.001)	Loss 1.0533 (0.9393)	Prec@1 61.719 (66.321)
Epoch: [81][573/573]	LR 0.008646	Time 0.040 (0.083)	Data 0.000 (0.001)	Loss 0.9024 (0.9393)	Prec@1 68.293 (66.347)
****************************************
test_set:	 * Prec@1 94.710
****************************************
Epoch: [82][50/573]	LR 0.007784	Time 0.084 (0.090)	Data 0.000 (0.007)	Loss 0.9803 (0.9224)	Prec@1 64.062 (66.531)
Epoch: [82][100/573]	LR 0.007784	Time 0.089 (0.087)	Data 0.000 (0.003)	Loss 0.9936 (0.9283)	Prec@1 63.281 (66.664)
Epoch: [82][150/573]	LR 0.007784	Time 0.083 (0.086)	Data 0.000 (0.002)	Loss 0.8704 (0.9338)	Prec@1 71.094 (66.531)
Epoch: [82][200/573]	LR 0.007784	Time 0.087 (0.085)	Data 0.000 (0.002)	Loss 0.8775 (0.9265)	Prec@1 70.312 (66.887)
Epoch: [82][250/573]	LR 0.007784	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.8994 (0.9291)	Prec@1 71.094 (66.862)
Epoch: [82][300/573]	LR 0.007784	Time 0.081 (0.085)	Data 0.000 (0.001)	Loss 0.8331 (0.9326)	Prec@1 71.094 (66.701)
Epoch: [82][350/573]	LR 0.007784	Time 0.082 (0.084)	Data 0.000 (0.001)	Loss 0.9403 (0.9343)	Prec@1 64.844 (66.574)
Epoch: [82][400/573]	LR 0.007784	Time 0.081 (0.084)	Data 0.000 (0.001)	Loss 0.9553 (0.9372)	Prec@1 65.625 (66.422)
Epoch: [82][450/573]	LR 0.007784	Time 0.082 (0.084)	Data 0.000 (0.001)	Loss 0.9857 (0.9370)	Prec@1 64.844 (66.394)
Epoch: [82][500/573]	LR 0.007784	Time 0.082 (0.084)	Data 0.000 (0.001)	Loss 0.7893 (0.9366)	Prec@1 71.875 (66.370)
Epoch: [82][550/573]	LR 0.007784	Time 0.089 (0.084)	Data 0.000 (0.001)	Loss 1.0229 (0.9350)	Prec@1 64.844 (66.429)
Epoch: [82][573/573]	LR 0.007784	Time 0.052 (0.084)	Data 0.001 (0.001)	Loss 0.9568 (0.9353)	Prec@1 58.537 (66.402)
****************************************
test_set:	 * Prec@1 95.502
****************************************
Epoch: [83][50/573]	LR 0.006963	Time 0.089 (0.090)	Data 0.000 (0.007)	Loss 0.8891 (0.9412)	Prec@1 67.188 (66.453)
Epoch: [83][100/573]	LR 0.006963	Time 0.083 (0.087)	Data 0.000 (0.003)	Loss 0.9585 (0.9424)	Prec@1 68.750 (66.375)
Epoch: [83][150/573]	LR 0.006963	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.8732 (0.9404)	Prec@1 70.312 (66.307)
Epoch: [83][200/573]	LR 0.006963	Time 0.088 (0.085)	Data 0.000 (0.002)	Loss 0.8590 (0.9367)	Prec@1 68.750 (66.379)
Epoch: [83][250/573]	LR 0.006963	Time 0.088 (0.085)	Data 0.000 (0.002)	Loss 0.9203 (0.9380)	Prec@1 68.750 (66.331)
Epoch: [83][300/573]	LR 0.006963	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.9477 (0.9359)	Prec@1 67.969 (66.411)
Epoch: [83][350/573]	LR 0.006963	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.8786 (0.9349)	Prec@1 68.750 (66.433)
Epoch: [83][400/573]	LR 0.006963	Time 0.085 (0.084)	Data 0.000 (0.001)	Loss 0.8451 (0.9338)	Prec@1 71.094 (66.482)
Epoch: [83][450/573]	LR 0.006963	Time 0.086 (0.084)	Data 0.000 (0.001)	Loss 0.8586 (0.9350)	Prec@1 68.750 (66.398)
Epoch: [83][500/573]	LR 0.006963	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.8075 (0.9338)	Prec@1 71.094 (66.452)
Epoch: [83][550/573]	LR 0.006963	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.9947 (0.9320)	Prec@1 64.844 (66.554)
Epoch: [83][573/573]	LR 0.006963	Time 0.033 (0.084)	Data 0.000 (0.001)	Loss 0.9721 (0.9326)	Prec@1 63.415 (66.511)
****************************************
test_set:	 * Prec@1 95.536
****************************************
Epoch: [84][50/573]	LR 0.006185	Time 0.088 (0.078)	Data 0.000 (0.007)	Loss 0.9549 (0.9354)	Prec@1 64.062 (66.359)
Epoch: [84][100/573]	LR 0.006185	Time 0.088 (0.081)	Data 0.000 (0.003)	Loss 0.9601 (0.9305)	Prec@1 66.406 (66.281)
Epoch: [84][150/573]	LR 0.006185	Time 0.083 (0.082)	Data 0.000 (0.002)	Loss 0.8383 (0.9245)	Prec@1 67.188 (66.557)
Epoch: [84][200/573]	LR 0.006185	Time 0.082 (0.082)	Data 0.000 (0.002)	Loss 0.9823 (0.9251)	Prec@1 64.844 (66.680)
Epoch: [84][250/573]	LR 0.006185	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 0.8434 (0.9245)	Prec@1 71.094 (66.741)
Epoch: [84][300/573]	LR 0.006185	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.8308 (0.9230)	Prec@1 69.531 (66.714)
Epoch: [84][350/573]	LR 0.006185	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.8965 (0.9220)	Prec@1 67.188 (66.781)
Epoch: [84][400/573]	LR 0.006185	Time 0.088 (0.083)	Data 0.000 (0.001)	Loss 1.0611 (0.9236)	Prec@1 64.062 (66.727)
Epoch: [84][450/573]	LR 0.006185	Time 0.082 (0.083)	Data 0.000 (0.001)	Loss 1.0418 (0.9251)	Prec@1 64.844 (66.668)
Epoch: [84][500/573]	LR 0.006185	Time 0.084 (0.083)	Data 0.000 (0.001)	Loss 0.8508 (0.9254)	Prec@1 69.531 (66.708)
Epoch: [84][550/573]	LR 0.006185	Time 0.083 (0.083)	Data 0.000 (0.001)	Loss 0.9490 (0.9266)	Prec@1 66.406 (66.668)
Epoch: [84][573/573]	LR 0.006185	Time 0.036 (0.083)	Data 0.000 (0.001)	Loss 0.8918 (0.9259)	Prec@1 70.732 (66.697)
****************************************
test_set:	 * Prec@1 95.778
****************************************
Epoch: [85][50/573]	LR 0.005450	Time 0.087 (0.082)	Data 0.001 (0.007)	Loss 0.9092 (0.9344)	Prec@1 67.188 (66.656)
Epoch: [85][100/573]	LR 0.005450	Time 0.079 (0.085)	Data 0.000 (0.003)	Loss 0.8381 (0.9411)	Prec@1 70.312 (66.109)
Epoch: [85][150/573]	LR 0.005450	Time 0.081 (0.080)	Data 0.000 (0.002)	Loss 0.8699 (0.9262)	Prec@1 70.312 (66.635)
Epoch: [85][200/573]	LR 0.005450	Time 0.080 (0.081)	Data 0.000 (0.002)	Loss 0.9786 (0.9219)	Prec@1 67.188 (66.766)
Epoch: [85][250/573]	LR 0.005450	Time 0.083 (0.081)	Data 0.000 (0.002)	Loss 0.8654 (0.9153)	Prec@1 69.531 (67.069)
Epoch: [85][300/573]	LR 0.005450	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.9181 (0.9145)	Prec@1 67.188 (67.115)
Epoch: [85][350/573]	LR 0.005450	Time 0.083 (0.082)	Data 0.002 (0.001)	Loss 0.8694 (0.9159)	Prec@1 71.094 (67.094)
Epoch: [85][400/573]	LR 0.005450	Time 0.086 (0.082)	Data 0.000 (0.001)	Loss 0.6710 (0.9153)	Prec@1 78.125 (67.053)
Epoch: [85][450/573]	LR 0.005450	Time 0.082 (0.082)	Data 0.000 (0.001)	Loss 1.0509 (0.9181)	Prec@1 60.938 (66.908)
Epoch: [85][500/573]	LR 0.005450	Time 0.083 (0.083)	Data 0.000 (0.001)	Loss 0.9281 (0.9192)	Prec@1 66.406 (66.891)
Epoch: [85][550/573]	LR 0.005450	Time 0.088 (0.083)	Data 0.000 (0.001)	Loss 0.8220 (0.9205)	Prec@1 67.969 (66.839)
Epoch: [85][573/573]	LR 0.005450	Time 0.033 (0.083)	Data 0.000 (0.001)	Loss 1.1601 (0.9223)	Prec@1 58.537 (66.764)
****************************************
test_set:	 * Prec@1 95.563
****************************************
Epoch: [86][50/573]	LR 0.004759	Time 0.082 (0.089)	Data 0.000 (0.006)	Loss 1.1734 (0.9009)	Prec@1 57.031 (67.781)
Epoch: [86][100/573]	LR 0.004759	Time 0.078 (0.086)	Data 0.000 (0.003)	Loss 0.8541 (0.9068)	Prec@1 73.438 (67.695)
Epoch: [86][150/573]	LR 0.004759	Time 0.087 (0.083)	Data 0.000 (0.002)	Loss 1.0746 (0.9084)	Prec@1 60.938 (67.656)
Epoch: [86][200/573]	LR 0.004759	Time 0.041 (0.083)	Data 0.000 (0.002)	Loss 0.9546 (0.9120)	Prec@1 64.062 (67.402)
Epoch: [86][250/573]	LR 0.004759	Time 0.082 (0.081)	Data 0.000 (0.001)	Loss 0.9525 (0.9155)	Prec@1 67.188 (67.272)
Epoch: [86][300/573]	LR 0.004759	Time 0.083 (0.081)	Data 0.000 (0.001)	Loss 0.9665 (0.9157)	Prec@1 63.281 (67.180)
Epoch: [86][350/573]	LR 0.004759	Time 0.083 (0.081)	Data 0.000 (0.001)	Loss 1.0294 (0.9158)	Prec@1 60.938 (67.190)
Epoch: [86][400/573]	LR 0.004759	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 0.7637 (0.9149)	Prec@1 71.875 (67.162)
Epoch: [86][450/573]	LR 0.004759	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.9333 (0.9170)	Prec@1 68.750 (67.049)
Epoch: [86][500/573]	LR 0.004759	Time 0.080 (0.082)	Data 0.000 (0.001)	Loss 0.7883 (0.9187)	Prec@1 72.656 (66.919)
Epoch: [86][550/573]	LR 0.004759	Time 0.081 (0.082)	Data 0.000 (0.001)	Loss 0.9266 (0.9200)	Prec@1 66.406 (66.858)
Epoch: [86][573/573]	LR 0.004759	Time 0.041 (0.082)	Data 0.000 (0.001)	Loss 0.7153 (0.9196)	Prec@1 70.732 (66.878)
****************************************
test_set:	 * Prec@1 95.087
****************************************
Epoch: [87][50/573]	LR 0.004112	Time 0.085 (0.090)	Data 0.000 (0.006)	Loss 0.9684 (0.9338)	Prec@1 66.406 (66.328)
Epoch: [87][100/573]	LR 0.004112	Time 0.086 (0.087)	Data 0.000 (0.003)	Loss 0.8089 (0.9169)	Prec@1 67.969 (67.117)
Epoch: [87][150/573]	LR 0.004112	Time 0.085 (0.086)	Data 0.000 (0.002)	Loss 1.0270 (0.9186)	Prec@1 64.844 (67.057)
Epoch: [87][200/573]	LR 0.004112	Time 0.088 (0.085)	Data 0.000 (0.002)	Loss 0.7861 (0.9190)	Prec@1 71.875 (66.965)
Epoch: [87][250/573]	LR 0.004112	Time 0.088 (0.083)	Data 0.000 (0.002)	Loss 0.9210 (0.9158)	Prec@1 67.969 (67.056)
Epoch: [87][300/573]	LR 0.004112	Time 0.041 (0.083)	Data 0.000 (0.001)	Loss 0.8297 (0.9219)	Prec@1 68.750 (66.805)
Epoch: [87][350/573]	LR 0.004112	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.7892 (0.9213)	Prec@1 70.312 (66.842)
Epoch: [87][400/573]	LR 0.004112	Time 0.083 (0.082)	Data 0.000 (0.001)	Loss 0.8183 (0.9199)	Prec@1 69.531 (66.869)
Epoch: [87][450/573]	LR 0.004112	Time 0.082 (0.083)	Data 0.000 (0.001)	Loss 1.0370 (0.9183)	Prec@1 64.844 (66.905)
Epoch: [87][500/573]	LR 0.004112	Time 0.081 (0.083)	Data 0.000 (0.001)	Loss 0.8520 (0.9169)	Prec@1 68.750 (66.975)
Epoch: [87][550/573]	LR 0.004112	Time 0.082 (0.083)	Data 0.000 (0.001)	Loss 0.8800 (0.9147)	Prec@1 67.969 (67.020)
Epoch: [87][573/573]	LR 0.004112	Time 0.041 (0.083)	Data 0.000 (0.001)	Loss 0.9215 (0.9149)	Prec@1 68.293 (67.008)
****************************************
test_set:	 * Prec@1 95.521
****************************************
Epoch: [88][50/573]	LR 0.003511	Time 0.082 (0.090)	Data 0.000 (0.007)	Loss 0.7951 (0.9072)	Prec@1 70.312 (67.375)
Epoch: [88][100/573]	LR 0.003511	Time 0.106 (0.087)	Data 0.002 (0.004)	Loss 0.8537 (0.9118)	Prec@1 68.750 (67.234)
Epoch: [88][150/573]	LR 0.003511	Time 0.083 (0.086)	Data 0.000 (0.003)	Loss 0.7914 (0.9041)	Prec@1 70.312 (67.620)
Epoch: [88][200/573]	LR 0.003511	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.6946 (0.9039)	Prec@1 77.344 (67.492)
Epoch: [88][250/573]	LR 0.003511	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.8177 (0.9036)	Prec@1 70.312 (67.469)
Epoch: [88][300/573]	LR 0.003511	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.9139 (0.9059)	Prec@1 69.531 (67.341)
Epoch: [88][350/573]	LR 0.003511	Time 0.088 (0.084)	Data 0.000 (0.001)	Loss 1.0091 (0.9060)	Prec@1 62.500 (67.290)
Epoch: [88][400/573]	LR 0.003511	Time 0.041 (0.083)	Data 0.000 (0.001)	Loss 0.7157 (0.9097)	Prec@1 73.438 (67.186)
Epoch: [88][450/573]	LR 0.003511	Time 0.090 (0.083)	Data 0.000 (0.001)	Loss 0.8002 (0.9093)	Prec@1 75.000 (67.203)
Epoch: [88][500/573]	LR 0.003511	Time 0.082 (0.083)	Data 0.000 (0.001)	Loss 1.1100 (0.9091)	Prec@1 60.938 (67.191)
Epoch: [88][550/573]	LR 0.003511	Time 0.087 (0.083)	Data 0.000 (0.001)	Loss 1.0668 (0.9120)	Prec@1 64.844 (67.097)
Epoch: [88][573/573]	LR 0.003511	Time 0.041 (0.083)	Data 0.001 (0.001)	Loss 0.8559 (0.9121)	Prec@1 73.171 (67.143)
****************************************
test_set:	 * Prec@1 95.748
****************************************
Epoch: [89][50/573]	LR 0.002956	Time 0.081 (0.089)	Data 0.000 (0.007)	Loss 0.8206 (0.9285)	Prec@1 72.656 (66.797)
Epoch: [89][100/573]	LR 0.002956	Time 0.086 (0.086)	Data 0.000 (0.003)	Loss 1.0175 (0.9266)	Prec@1 61.719 (66.711)
Epoch: [89][150/573]	LR 0.002956	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 0.9591 (0.9199)	Prec@1 64.062 (66.958)
Epoch: [89][200/573]	LR 0.002956	Time 0.083 (0.085)	Data 0.000 (0.002)	Loss 1.0356 (0.9156)	Prec@1 61.719 (67.004)
Epoch: [89][250/573]	LR 0.002956	Time 0.082 (0.084)	Data 0.000 (0.002)	Loss 1.0086 (0.9148)	Prec@1 64.844 (67.013)
Epoch: [89][300/573]	LR 0.002956	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 1.0167 (0.9100)	Prec@1 64.062 (67.156)
Epoch: [89][350/573]	LR 0.002956	Time 0.080 (0.084)	Data 0.000 (0.001)	Loss 0.8378 (0.9122)	Prec@1 70.312 (67.114)
Epoch: [89][400/573]	LR 0.002956	Time 0.081 (0.084)	Data 0.000 (0.001)	Loss 0.7996 (0.9095)	Prec@1 71.094 (67.215)
Epoch: [89][450/573]	LR 0.002956	Time 0.087 (0.083)	Data 0.000 (0.001)	Loss 0.8970 (0.9094)	Prec@1 67.188 (67.194)
Epoch: [89][500/573]	LR 0.002956	Time 0.063 (0.082)	Data 0.000 (0.001)	Loss 0.9131 (0.9099)	Prec@1 67.188 (67.177)
Epoch: [89][550/573]	LR 0.002956	Time 0.088 (0.083)	Data 0.000 (0.001)	Loss 0.9480 (0.9091)	Prec@1 67.969 (67.220)
Epoch: [89][573/573]	LR 0.002956	Time 0.040 (0.082)	Data 0.000 (0.001)	Loss 0.7579 (0.9085)	Prec@1 70.732 (67.245)
****************************************
test_set:	 * Prec@1 95.602
****************************************
Epoch: [90][50/573]	LR 0.002447	Time 0.083 (0.089)	Data 0.000 (0.006)	Loss 0.8619 (0.8947)	Prec@1 69.531 (67.828)
Epoch: [90][100/573]	LR 0.002447	Time 0.083 (0.086)	Data 0.000 (0.003)	Loss 0.8673 (0.9071)	Prec@1 67.969 (67.117)
Epoch: [90][150/573]	LR 0.002447	Time 0.082 (0.085)	Data 0.000 (0.002)	Loss 0.8487 (0.9130)	Prec@1 68.750 (66.958)
Epoch: [90][200/573]	LR 0.002447	Time 0.082 (0.085)	Data 0.000 (0.002)	Loss 1.0185 (0.9139)	Prec@1 64.062 (66.941)
Epoch: [90][250/573]	LR 0.002447	Time 0.083 (0.085)	Data 0.000 (0.001)	Loss 0.9572 (0.9168)	Prec@1 64.062 (66.834)
Epoch: [90][300/573]	LR 0.002447	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.8493 (0.9131)	Prec@1 66.406 (66.990)
Epoch: [90][350/573]	LR 0.002447	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.7613 (0.9132)	Prec@1 71.875 (66.958)
Epoch: [90][400/573]	LR 0.002447	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 0.8554 (0.9087)	Prec@1 70.312 (67.131)
Epoch: [90][450/573]	LR 0.002447	Time 0.082 (0.084)	Data 0.000 (0.001)	Loss 0.9044 (0.9054)	Prec@1 68.750 (67.262)
Epoch: [90][500/573]	LR 0.002447	Time 0.083 (0.084)	Data 0.000 (0.001)	Loss 1.1201 (0.9048)	Prec@1 58.594 (67.297)
Epoch: [90][550/573]	LR 0.002447	Time 0.088 (0.084)	Data 0.000 (0.001)	Loss 0.9930 (0.9062)	Prec@1 65.625 (67.263)
Epoch: [90][573/573]	LR 0.002447	Time 0.039 (0.084)	Data 0.000 (0.001)	Loss 1.0428 (0.9060)	Prec@1 68.293 (67.296)
****************************************
